507,68,0.0,418.41,19.78,19.489999999999952,1,1,1.0
507,70,2.6,301.29,28.02,18.060000000000002,1,1,1.0
507,69,580.27,158.39,20.83000000000004,17.200000000000017,1,1,1.0
507,67,380.47,264.4,24.5,15.439999999999998,1,1,1.0
507,72,550.74,49.41,20.409999999999968,15.61,1,1,1.0
507,73,505.79,2.67,21.430000000000007,16.200000000000003,1,1,1.0
507,71,422.97,403.93,23.46999999999997,15.980000000000018,1,1,1.0
507,42,388.12,63.93,22.24000000000001,17.1,1,1,1.0
508,3,471.08,20.99,22.930000000000007,16.180000000000003,1,1,1.0
508,9,476.61,238.79,17.21999999999997,12.26000000000002,1,1,1.0
508,10,476.06,168.82,16.730000000000018,12.719999999999999,1,1,1.0
508,11,447.24,263.29,17.0,11.899999999999977,1,1,1.0
508,12,590.53,328.15,20.420000000000073,14.830000000000041,1,1,1.0
508,13,472.68,98.72,16.620000000000005,12.25,1,1,1.0
508,14,446.16,188.19,18.0,14.199999999999989,1,1,1.0
508,15,537.45,167.87,21.3599999999999,16.24000000000001,1,1,1.0
508,17,444.86,117.44,17.599999999999966,12.640000000000015,1,1,1.0
508,18,589.85,468.72,18.970000000000027,13.819999999999993,1,1,1.0
508,19,440.97,50.73,16.609999999999957,13.31000000000001,1,1,1.0
508,20,412.7,138.97,16.980000000000018,13.810000000000002,1,1,1.0
508,21,562.79,354.48,20.31000000000006,15.289999999999964,1,1,1.0
508,23,412.92,64.64,17.44999999999999,13.739999999999995,1,1,1.0
508,24,492.53,124.85,19.82000000000005,15.960000000000008,1,1,1.0
508,25,531.11,250.37,20.17999999999995,15.490000000000009,1,1,1.0
508,27,405.94,1.34,17.860000000000014,9.76,1,1,1.0
508,28,462.27,160.32,22.360000000000014,14.77000000000001,1,1,1.0
508,29,520.1,406.61,20.17999999999995,14.089999999999975,1,1,1.0
508,31,381.79,14.1,16.71999999999997,12.549999999999999,1,1,1.0
508,32,501.34,289.03,21.20999999999998,16.110000000000014,1,1,1.0
508,33,422.48,45.27,22.72999999999996,15.269999999999996,1,1,1.0
508,37,445.92,246.93,21.41999999999996,14.860000000000014,1,1,1.0
508,44,480.38,310.72,15.610000000000014,13.17999999999995,1,1,1.0
508,45,481.77,386.64,16.360000000000014,13.150000000000034,1,1,1.0
508,57,484.14,440.74,23.439999999999998,15.789999999999964,1,1,1.0
508,58,418.33,261.95,21.840000000000032,15.699999999999989,1,1,1.0
508,60,632.69,493.06,7.309999999999945,14.480000000000018,1,1,1.0
508,61,59.04,485.44,25.199999999999996,18.220000000000027,1,1,1.0
508,62,559.08,156.53,19.620000000000005,16.30000000000001,1,1,1.0
508,65,349.66,116.68,25.119999999999948,16.400000000000006,1,1,1.0
508,64,623.13,389.44,16.610000000000014,14.069999999999993,1,1,1.0
508,66,608.43,274.46,20.050000000000068,15.090000000000032,1,1,1.0
508,68,0.0,418.41,19.77,19.489999999999952,1,1,1.0
508,70,2.6,301.24,28.029999999999998,18.060000000000002,1,1,1.0
508,69,580.49,159.23,20.840000000000032,17.189999999999998,1,1,1.0
508,67,380.03,263.33,24.5,15.449999999999989,1,1,1.0
508,72,550.77,49.91,20.420000000000073,15.61,1,1,1.0
508,73,506.4,2.94,21.440000000000055,16.2,1,1,1.0
508,71,422.55,403.25,23.46999999999997,15.980000000000018,1,1,1.0
508,42,387.83,63.2,22.24000000000001,17.11,1,1,1.0
509,3,471.06,20.91,22.930000000000007,16.169999999999998,1,1,1.0
509,9,476.66,238.79,17.21999999999997,12.25,1,1,1.0
509,10,476.12,168.86,16.730000000000018,12.719999999999999,1,1,1.0
509,11,447.34,263.31,17.0,11.910000000000025,1,1,1.0
509,12,590.58,328.71,20.41999999999996,14.830000000000041,1,1,1.0
509,13,472.6,98.93,16.609999999999957,12.239999999999995,1,1,1.0
509,14,446.24,188.11,18.0,14.199999999999989,1,1,1.0
509,15,537.69,168.23,21.3599999999999,16.24000000000001,1,1,1.0
509,17,444.89,117.4,17.590000000000032,12.639999999999986,1,1,1.0
509,18,590.06,469.71,18.960000000000036,13.830000000000041,1,1,1.0
509,19,440.77,50.91,16.610000000000014,13.320000000000007,1,1,1.0
509,20,412.78,139.04,16.99000000000001,13.810000000000002,1,1,1.0
509,21,562.92,355.0,20.31000000000006,15.279999999999973,1,1,1.0
509,23,412.9,64.63,17.460000000000036,13.730000000000004,1,1,1.0
509,24,492.56,124.86,19.810000000000002,15.959999999999994,1,1,1.0
509,25,531.15,250.55,20.180000000000064,15.479999999999961,1,1,1.0
509,27,405.83,1.53,17.850000000000023,9.770000000000001,1,1,1.0
509,28,462.27,159.93,22.360000000000014,14.759999999999991,1,1,1.0
509,29,520.42,406.91,20.180000000000064,14.099999999999966,1,1,1.0
509,31,381.98,14.37,16.71999999999997,12.540000000000001,1,1,1.0
509,32,501.26,289.05,21.210000000000036,16.110000000000014,1,1,1.0
509,33,422.46,44.69,22.730000000000018,15.270000000000003,1,1,1.0
509,37,445.5,246.56,21.420000000000016,14.860000000000014,1,1,1.0
509,44,480.56,310.62,15.610000000000014,13.189999999999998,1,1,1.0
509,45,481.71,386.57,16.370000000000005,13.189999999999998,1,1,1.0
509,57,483.84,440.7,23.439999999999998,15.79000000000002,1,1,1.0
509,58,417.93,261.42,21.839999999999975,15.699999999999989,1,1,1.0
509,60,632.99,494.42,7.009999999999991,14.019999999999982,1,1,1.0
509,61,59.09,485.39,25.200000000000003,18.220000000000027,1,1,1.0
509,62,559.31,156.94,19.620000000000005,16.289999999999992,1,1,1.0
509,65,349.19,115.53,25.120000000000005,16.400000000000006,1,1,1.0
509,64,623.64,390.63,16.149999999999977,14.069999999999993,1,1,1.0
509,66,608.7,275.22,20.059999999999945,15.089999999999975,1,1,1.0
509,68,0.0,418.41,19.76,19.489999999999952,1,1,1.0
509,70,2.61,301.19,28.03,18.060000000000002,1,1,1.0
509,69,580.72,160.07,20.829999999999927,17.189999999999998,1,1,1.0
509,67,379.58,262.27,24.5,15.439999999999998,1,1,1.0
509,72,550.81,50.41,20.420000000000073,15.61,1,1,1.0
509,73,507.02,3.21,21.430000000000064,16.2,1,1,1.0
509,71,422.13,402.57,23.470000000000027,15.980000000000018,1,1,1.0
509,42,387.53,62.48,22.25,17.1,1,1,1.0
510,3,471.04,20.82,22.930000000000007,16.18,1,1,1.0
510,9,476.71,238.79,17.220000000000027,12.25,1,1,1.0
510,10,476.17,168.9,16.72999999999996,12.719999999999999,1,1,1.0
510,11,447.45,263.34,17.0,11.900000000000034,1,1,1.0
510,12,590.63,329.27,20.41999999999996,14.830000000000041,1,1,1.0
510,13,472.51,99.13,16.620000000000005,12.25,1,1,1.0
510,14,446.31,188.04,18.0,14.200000000000017,1,1,1.0
510,15,537.93,168.58,21.360000000000014,16.23999999999998,1,1,1.0
510,17,444.91,117.36,17.589999999999975,12.649999999999991,1,1,1.0
510,18,590.26,470.71,18.970000000000027,13.819999999999993,1,1,1.0
510,19,440.57,51.1,16.610000000000014,13.309999999999995,1,1,1.0
510,20,412.87,139.1,16.99000000000001,13.810000000000002,1,1,1.0
510,21,563.05,355.51,20.31000000000006,15.29000000000002,1,1,1.0
510,23,412.89,64.62,17.44999999999999,13.72999999999999,1,1,1.0
510,24,492.59,124.86,19.810000000000002,15.959999999999994,1,1,1.0
510,25,531.19,250.72,20.16999999999996,15.48999999999998,1,1,1.0
510,27,405.93,1.59,17.860000000000014,9.8,1,1,1.0
510,28,462.27,159.53,22.360000000000014,14.77000000000001,1,1,1.0
510,29,520.73,407.22,20.17999999999995,14.089999999999975,1,1,1.0
510,31,381.7,14.46,16.730000000000018,12.55,1,1,1.0
510,32,501.19,289.06,21.20999999999998,16.110000000000014,1,1,1.0
510,33,422.44,44.12,22.730000000000018,15.270000000000003,1,1,1.0
510,37,445.08,246.2,21.420000000000016,14.860000000000014,1,1,1.0
510,44,480.74,310.53,15.610000000000014,13.180000000000007,1,1,1.0
510,45,481.64,386.5,16.400000000000034,13.240000000000009,1,1,1.0
510,57,483.54,440.66,23.439999999999998,15.789999999999964,1,1,1.0
510,58,417.53,260.88,21.840000000000032,15.699999999999989,1,1,1.0
510,60,633.29,495.79,6.710000000000036,13.539999999999964,1,1,1.0
510,61,59.14,485.34,25.200000000000003,18.220000000000027,1,1,1.0
510,62,559.54,157.34,19.620000000000005,16.289999999999992,1,1,1.0
510,65,348.73,114.38,25.109999999999957,16.400000000000006,1,1,1.0
510,64,624.15,391.82,15.680000000000064,14.069999999999993,1,1,1.0
510,66,608.98,275.98,20.049999999999955,15.089999999999975,1,1,1.0
510,68,0.0,418.41,19.76,19.489999999999952,1,1,1.0
510,70,2.61,301.14,28.03,18.060000000000002,1,1,1.0
510,69,580.94,160.91,20.829999999999927,17.189999999999998,1,1,1.0
510,67,379.14,261.21,24.5,15.439999999999998,1,1,1.0
510,72,551.22,51.18,20.41999999999996,15.610000000000007,1,1,1.0
510,73,506.7,3.76,21.430000000000007,16.200000000000003,1,1,1.0
510,71,421.71,401.89,23.470000000000027,15.980000000000018,1,1,1.0
510,42,387.24,61.75,22.25,17.099999999999994,1,1,1.0
511,3,471.02,20.74,22.930000000000007,16.180000000000003,1,1,1.0
511,9,476.76,238.79,17.220000000000027,12.25,1,1,1.0
511,10,476.23,168.94,16.72999999999996,12.719999999999999,1,1,1.0
511,11,447.55,263.36,17.0,11.909999999999968,1,1,1.0
511,12,590.68,329.82,20.420000000000073,14.840000000000032,1,1,1.0
511,13,472.43,99.34,16.610000000000014,12.239999999999995,1,1,1.0
511,14,446.39,187.96,18.0,14.199999999999989,1,1,1.0
511,15,538.17,168.94,21.360000000000014,16.24000000000001,1,1,1.0
511,17,444.94,117.33,17.589999999999975,12.64,1,1,1.0
511,18,590.47,471.71,18.959999999999923,13.819999999999993,1,1,1.0
511,19,440.37,51.29,16.610000000000014,13.309999999999995,1,1,1.0
511,20,412.96,139.17,16.980000000000018,13.810000000000002,1,1,1.0
511,21,563.18,356.03,20.31000000000006,15.28000000000003,1,1,1.0
511,23,412.88,64.6,17.44999999999999,13.730000000000004,1,1,1.0
511,24,492.62,124.87,19.809999999999945,15.960000000000008,1,1,1.0
511,25,531.22,250.89,20.17999999999995,15.490000000000009,1,1,1.0
511,27,406.04,1.64,17.849999999999966,9.85,1,1,1.0
511,28,462.27,159.14,22.360000000000014,14.77000000000001,1,1,1.0
511,29,521.05,407.52,20.180000000000064,14.100000000000023,1,1,1.0
511,31,381.43,14.56,16.71999999999997,12.540000000000001,1,1,1.0
511,32,501.11,289.08,21.210000000000036,16.110000000000014,1,1,1.0
511,33,422.42,43.54,22.72999999999996,15.270000000000003,1,1,1.0
511,37,444.66,245.83,21.41999999999996,14.859999999999985,1,1,1.0
511,44,480.92,310.43,15.609999999999957,13.189999999999998,1,1,1.0
511,45,481.58,386.43,16.410000000000025,13.29000000000002,1,1,1.0
511,57,483.24,440.62,23.439999999999998,15.79000000000002,1,1,1.0
511,58,417.13,260.35,21.840000000000032,15.699999999999989,1,1,1.0
511,60,633.59,497.15,6.409999999999968,13.07000000000005,1,1,1.0
511,61,59.19,485.29,25.200000000000003,18.21999999999997,1,1,1.0
511,62,559.77,157.75,19.620000000000005,16.289999999999992,1,1,1.0
511,65,348.26,113.23,25.120000000000005,16.39999999999999,1,1,1.0
511,64,624.65,393.01,15.220000000000027,14.079999999999984,1,1,1.0
511,66,609.26,276.74,20.049999999999955,15.089999999999975,1,1,1.0
511,68,0.0,418.41,19.75,19.489999999999952,1,1,1.0
511,70,2.62,301.09,28.029999999999998,18.060000000000002,1,1,1.0
511,69,581.16,161.75,20.840000000000032,17.189999999999998,1,1,1.0
511,67,378.69,260.15,24.5,15.439999999999998,1,1,1.0
511,72,551.63,51.95,20.41999999999996,15.61,1,1,1.0
511,73,506.38,4.32,21.42999999999995,16.2,1,1,1.0
511,71,421.29,401.21,23.46999999999997,15.980000000000018,1,1,1.0
511,42,386.95,61.02,22.25,17.109999999999992,1,1,1.0
512,3,471.0,20.65,22.930000000000007,16.18,1,1,1.0
512,9,476.81,238.79,17.21999999999997,12.25,1,1,1.0
512,10,476.29,168.98,16.71999999999997,12.730000000000018,1,1,1.0
512,11,447.65,263.39,17.0,11.900000000000034,1,1,1.0
512,12,590.73,330.38,20.41999999999996,14.840000000000032,1,1,1.0
512,13,472.34,99.54,16.610000000000014,12.25,1,1,1.0
512,14,446.46,187.89,18.0,14.200000000000017,1,1,1.0
512,15,538.41,169.29,21.360000000000014,16.24000000000001,1,1,1.0
512,17,444.96,117.29,17.590000000000032,12.64,1,1,1.0
512,18,590.67,472.71,18.970000000000027,13.819999999999993,1,1,1.0
512,19,440.17,51.48,16.609999999999957,13.31000000000001,1,1,1.0
512,20,413.05,139.23,16.97999999999996,13.810000000000002,1,1,1.0
512,21,563.31,356.54,20.31000000000006,15.289999999999964,1,1,1.0
512,23,412.86,64.59,17.45999999999998,13.72999999999999,1,1,1.0
512,24,492.64,124.87,19.82000000000005,15.960000000000008,1,1,1.0
512,25,531.26,251.07,20.16999999999996,15.490000000000009,1,1,1.0
512,27,406.15,1.69,17.850000000000023,9.89,1,1,1.0
512,28,462.27,158.75,22.360000000000014,14.77000000000001,1,1,1.0
512,29,521.36,407.83,20.17999999999995,14.090000000000032,1,1,1.0
512,31,381.15,14.65,16.720000000000027,12.540000000000001,1,1,1.0
512,32,501.04,289.09,21.20999999999998,16.110000000000014,1,1,1.0
512,33,422.4,42.97,22.730000000000018,15.270000000000003,1,1,1.0
512,37,444.24,245.46,21.420000000000016,14.859999999999985,1,1,1.0
512,44,481.09,310.34,15.620000000000005,13.180000000000007,1,1,1.0
512,45,481.52,386.36,16.430000000000007,13.339999999999975,1,1,1.0
512,57,482.95,440.58,23.439999999999998,15.800000000000011,1,1,1.0
512,58,416.73,259.82,21.829999999999984,15.699999999999989,1,1,1.0
512,60,633.89,498.51,6.110000000000014,12.600000000000023,1,1,1.0
512,61,59.24,485.24,25.199999999999996,18.21999999999997,1,1,1.0
512,62,560.0,158.15,19.620000000000005,16.289999999999992,1,1,1.0
512,65,347.79,112.08,25.120000000000005,16.39999999999999,1,1,1.0
512,64,625.16,394.2,14.75,14.079999999999984,1,1,1.0
512,66,609.53,277.5,20.06000000000006,15.089999999999975,1,1,1.0
512,68,0.0,418.41,19.74,19.489999999999952,1,1,1.0
512,70,2.62,301.05,28.029999999999998,18.05000000000001,1,1,1.0
512,69,581.39,162.59,20.83000000000004,17.189999999999998,1,1,1.0
512,67,378.25,259.08,24.5,15.439999999999998,1,1,1.0
512,72,552.05,52.73,20.410000000000082,15.610000000000007,1,1,1.0
512,73,506.06,4.87,21.430000000000007,16.2,1,1,1.0
512,71,420.86,400.53,23.47999999999996,15.980000000000018,1,1,1.0
512,42,386.66,60.3,22.25,17.10000000000001,1,1,1.0
513,3,470.98,20.57,22.930000000000007,16.18,1,1,1.0
513,9,476.86,238.78,17.21999999999997,12.259999999999991,1,1,1.0
513,10,476.34,169.02,16.730000000000018,12.72999999999999,1,1,1.0
513,11,447.75,263.41,17.0,11.899999999999977,1,1,1.0
513,12,590.79,330.94,20.420000000000073,14.829999999999984,1,1,1.0
513,13,472.25,99.75,16.620000000000005,12.239999999999995,1,1,1.0
513,14,446.54,187.81,18.0,14.199999999999989,1,1,1.0
513,15,538.65,169.65,21.360000000000014,16.23999999999998,1,1,1.0
513,17,444.98,117.26,17.599999999999966,12.64,1,1,1.0
513,18,590.88,473.7,18.960000000000036,13.819999999999993,1,1,1.0
513,19,439.97,51.67,16.609999999999957,13.310000000000002,1,1,1.0
513,20,413.13,139.3,16.99000000000001,13.810000000000002,1,1,1.0
513,21,563.44,357.06,20.309999999999945,15.29000000000002,1,1,1.0
513,23,412.85,64.57,17.44999999999999,13.740000000000009,1,1,1.0
513,24,492.67,124.88,19.810000000000002,15.960000000000008,1,1,1.0
513,25,531.29,251.24,20.180000000000064,15.490000000000009,1,1,1.0
513,27,406.25,1.75,17.850000000000023,9.93,1,1,1.0
513,28,462.27,158.36,22.360000000000014,14.769999999999982,1,1,1.0
513,29,521.68,408.13,20.180000000000064,14.100000000000023,1,1,1.0
513,31,380.87,14.74,16.730000000000018,12.540000000000001,1,1,1.0
513,32,500.96,289.11,21.20999999999998,16.110000000000014,1,1,1.0
513,33,422.39,42.39,22.720000000000027,15.269999999999996,1,1,1.0
513,37,443.82,245.09,21.420000000000016,14.859999999999985,1,1,1.0
513,44,481.27,310.25,15.620000000000005,13.180000000000007,1,1,1.0
513,45,481.46,386.29,16.439999999999998,13.389999999999986,1,1,1.0
513,57,482.65,440.55,23.439999999999998,15.789999999999964,1,1,1.0
513,58,416.33,259.28,21.83000000000004,15.700000000000045,1,1,1.0
513,60,634.19,499.88,5.809999999999945,12.120000000000005,1,1,1.0
513,61,59.29,485.19,25.199999999999996,18.220000000000027,1,1,1.0
513,62,560.23,158.55,19.620000000000005,16.299999999999983,1,1,1.0
513,65,347.33,110.93,25.110000000000014,16.39999999999999,1,1,1.0
513,64,625.66,395.39,14.300000000000068,14.080000000000041,1,1,1.0
513,66,609.81,278.26,20.050000000000068,15.090000000000032,1,1,1.0
513,68,0.0,418.41,19.73,19.489999999999952,1,1,1.0
513,70,2.63,301.0,28.03,18.060000000000002,1,1,1.0
513,69,581.61,163.42,20.83000000000004,17.200000000000017,1,1,1.0
513,67,377.8,258.02,24.5,15.439999999999998,1,1,1.0
513,72,552.46,53.5,20.409999999999968,15.61,1,1,1.0
513,73,505.74,5.42,21.42999999999995,16.200000000000003,1,1,1.0
513,71,420.44,399.85,23.480000000000018,15.979999999999961,1,1,1.0
513,42,386.37,59.57,22.25,17.110000000000007,1,1,1.0
514,3,470.69,20.45,22.930000000000007,16.180000000000003,1,1,1.0
514,9,476.91,238.78,17.21999999999997,12.25,1,1,1.0
514,10,476.4,169.06,16.720000000000027,12.72999999999999,1,1,1.0
514,11,447.85,263.43,17.0,11.909999999999968,1,1,1.0
514,12,590.84,331.5,20.41999999999996,14.829999999999984,1,1,1.0
514,13,472.17,99.95,16.609999999999957,12.25,1,1,1.0
514,14,446.62,187.73,17.99000000000001,14.210000000000008,1,1,1.0
514,15,538.89,170.01,21.360000000000014,16.24000000000001,1,1,1.0
514,17,445.01,117.22,17.590000000000032,12.640000000000015,1,1,1.0
514,18,591.08,474.7,18.969999999999914,13.819999999999993,1,1,1.0
514,19,439.77,51.86,16.600000000000023,13.310000000000002,1,1,1.0
514,20,413.22,139.36,16.989999999999952,13.809999999999974,1,1,1.0
514,21,563.57,357.58,20.309999999999945,15.28000000000003,1,1,1.0
514,23,413.21,65.16,17.450000000000045,13.730000000000004,1,1,1.0
514,24,492.7,124.88,19.810000000000002,15.960000000000008,1,1,1.0
514,25,531.33,251.41,20.16999999999996,15.48999999999998,1,1,1.0
514,27,406.36,1.8,17.849999999999966,9.969999999999999,1,1,1.0
514,28,462.27,157.97,22.360000000000014,14.759999999999991,1,1,1.0
514,29,521.99,408.44,20.17999999999995,14.100000000000023,1,1,1.0
514,31,380.6,14.83,16.71999999999997,12.549999999999999,1,1,1.0
514,32,500.89,289.12,21.210000000000036,16.110000000000014,1,1,1.0
514,33,422.37,41.82,22.71999999999997,15.270000000000003,1,1,1.0
514,37,443.4,244.73,21.420000000000016,14.859999999999985,1,1,1.0
514,44,481.45,310.15,15.620000000000005,13.180000000000007,1,1,1.0
514,45,481.39,386.23,16.470000000000027,13.419999999999959,1,1,1.0
514,57,482.35,440.51,23.439999999999998,15.79000000000002,1,1,1.0
514,58,415.93,258.75,21.829999999999984,15.699999999999989,1,1,1.0
514,60,634.25,501.1,5.75,10.899999999999977,1,1,1.0
514,61,59.34,485.14,25.200000000000003,18.220000000000027,1,1,1.0
514,62,560.46,158.96,19.620000000000005,16.289999999999992,1,1,1.0
514,65,346.86,109.78,25.120000000000005,16.400000000000006,1,1,1.0
514,64,626.17,396.58,13.830000000000041,14.080000000000041,1,1,1.0
514,66,610.08,279.02,20.059999999999945,15.080000000000041,1,1,1.0
514,68,0.0,418.41,19.72,19.489999999999952,1,1,1.0
514,70,2.63,300.95,28.03,18.060000000000002,1,1,1.0
514,69,581.83,164.26,20.839999999999918,17.189999999999998,1,1,1.0
514,67,377.36,256.96,24.5,15.439999999999998,1,1,1.0
514,72,552.87,54.27,20.409999999999968,15.609999999999992,1,1,1.0
514,73,505.78,5.4,21.430000000000064,16.200000000000003,1,1,1.0
514,71,420.02,399.17,23.470000000000027,15.979999999999961,1,1,1.0
514,42,386.08,58.85,22.25,17.1,1,1,1.0
515,3,470.39,20.33,22.930000000000007,16.18,1,1,1.0
515,9,476.96,238.78,17.220000000000027,12.25,1,1,1.0
515,10,476.45,169.1,16.730000000000018,12.730000000000018,1,1,1.0
515,11,447.95,263.46,17.00999999999999,11.900000000000034,1,1,1.0
515,12,590.93,332.07,20.420000000000073,14.829999999999984,1,1,1.0
515,13,472.08,100.16,16.620000000000005,12.240000000000009,1,1,1.0
515,14,446.69,187.66,18.0,14.200000000000017,1,1,1.0
515,15,539.13,170.36,21.360000000000014,16.23999999999998,1,1,1.0
515,17,445.03,117.18,17.600000000000023,12.650000000000006,1,1,1.0
515,18,591.29,475.7,18.960000000000036,13.819999999999993,1,1,1.0
515,19,439.57,52.05,16.600000000000023,13.310000000000002,1,1,1.0
515,20,413.31,139.43,16.980000000000018,13.810000000000002,1,1,1.0
515,21,563.84,357.76,20.309999999999945,15.29000000000002,1,1,1.0
515,23,413.56,65.74,17.44999999999999,13.730000000000004,1,1,1.0
515,24,492.73,124.89,19.809999999999945,15.959999999999994,1,1,1.0
515,25,531.34,251.66,20.16999999999996,15.48999999999998,1,1,1.0
515,27,406.46,1.85,17.860000000000014,10.02,1,1,1.0
515,28,462.27,157.57,22.360000000000014,14.77000000000001,1,1,1.0
515,29,521.81,408.34,20.180000000000064,14.189999999999998,1,1,1.0
515,31,380.32,14.92,16.730000000000018,12.549999999999999,1,1,1.0
515,32,500.81,289.14,21.20999999999998,16.110000000000014,1,1,1.0
515,33,422.35,41.24,22.71999999999997,15.269999999999996,1,1,1.0
515,37,443.33,244.41,21.52000000000004,14.940000000000026,1,1,1.0
515,44,481.53,310.08,15.620000000000005,13.189999999999998,1,1,1.0
515,45,481.33,386.16,16.480000000000018,13.46999999999997,1,1,1.0
515,57,482.05,440.47,23.439999999999998,15.789999999999964,1,1,1.0
515,58,415.71,258.34,21.980000000000018,15.700000000000045,1,1,1.0
515,60,634.31,502.33,5.690000000000055,9.670000000000016,1,1,1.0
515,61,59.39,485.09,25.200000000000003,18.220000000000027,1,1,1.0
515,62,560.69,159.36,19.61999999999989,16.299999999999983,1,1,1.0
515,65,346.39,108.63,25.120000000000005,16.400000000000006,1,1,1.0
515,64,626.36,397.17,13.639999999999986,14.069999999999993,1,1,1.0
515,66,610.24,279.64,20.059999999999945,15.080000000000041,1,1,1.0
515,68,0.0,418.41,19.72,19.489999999999952,1,1,1.0
515,70,2.64,300.9,28.03,18.060000000000002,1,1,1.0
515,69,582.06,165.1,20.83000000000004,17.189999999999998,1,1,1.0
515,67,376.93,256.37,24.5,15.439999999999998,1,1,1.0
515,72,553.28,55.05,20.410000000000082,15.600000000000009,1,1,1.0
515,73,505.82,5.38,21.430000000000007,16.2,1,1,1.0
515,71,419.75,398.79,23.470000000000027,15.979999999999961,1,1,1.0
515,42,385.79,58.12,22.25,17.1,1,1,1.0
516,3,470.1,20.22,22.92999999999995,16.17,1,1,1.0
516,9,477.01,238.78,17.220000000000027,12.25,1,1,1.0
516,10,476.51,169.14,16.720000000000027,12.730000000000018,1,1,1.0
516,11,448.06,263.48,17.0,11.909999999999968,1,1,1.0
516,12,591.02,332.64,20.409999999999968,14.840000000000032,1,1,1.0
516,13,472.0,100.36,16.610000000000014,12.239999999999995,1,1,1.0
516,14,446.77,187.58,18.0,14.199999999999989,1,1,1.0
516,15,539.37,170.72,21.360000000000014,16.24000000000001,1,1,1.0
516,17,445.06,117.15,17.589999999999975,12.639999999999986,1,1,1.0
516,18,591.49,476.69,18.960000000000036,13.819999999999993,1,1,1.0
516,19,439.36,52.24,16.610000000000014,13.309999999999995,1,1,1.0
516,20,413.4,139.49,16.980000000000018,13.810000000000002,1,1,1.0
516,21,564.12,357.95,20.309999999999945,15.29000000000002,1,1,1.0
516,23,413.91,66.33,17.45999999999998,13.730000000000004,1,1,1.0
516,24,492.75,124.89,19.82000000000005,15.959999999999994,1,1,1.0
516,25,531.34,251.91,20.17999999999995,15.48999999999998,1,1,1.0
516,27,406.57,1.9,17.850000000000023,10.06,1,1,1.0
516,28,462.27,157.18,22.360000000000014,14.769999999999982,1,1,1.0
516,29,521.63,408.24,20.16999999999996,14.289999999999964,1,1,1.0
516,31,380.05,15.02,16.71999999999997,12.54,1,1,1.0
516,32,500.74,289.15,21.200000000000045,16.110000000000014,1,1,1.0
516,33,422.33,40.66,22.720000000000027,15.280000000000001,1,1,1.0
516,37,443.26,244.1,21.620000000000005,15.02000000000001,1,1,1.0
516,44,481.61,310.02,15.620000000000005,13.180000000000007,1,1,1.0
516,45,481.27,386.09,16.5,13.520000000000039,1,1,1.0
516,57,481.75,440.43,23.439999999999998,15.79000000000002,1,1,1.0
516,58,415.48,257.92,22.129999999999995,15.699999999999989,1,1,1.0
516,60,634.37,503.56,5.6299999999999955,8.439999999999998,1,1,1.0
516,61,59.44,485.04,25.200000000000003,18.21999999999997,1,1,1.0
516,62,560.92,159.77,19.620000000000005,16.289999999999992,1,1,1.0
516,65,345.93,107.48,25.110000000000014,16.39999999999999,1,1,1.0
516,64,626.55,397.75,13.450000000000045,14.079999999999984,1,1,1.0
516,66,610.4,280.26,20.06000000000006,15.079999999999984,1,1,1.0
516,68,0.0,418.41,19.71,19.489999999999952,1,1,1.0
516,70,2.64,300.85,28.03,18.060000000000002,1,1,1.0
516,69,582.28,165.94,20.840000000000032,17.189999999999998,1,1,1.0
516,67,376.5,255.78,24.5,15.440000000000026,1,1,1.0
516,72,553.69,55.82,20.409999999999968,15.610000000000007,1,1,1.0
516,73,505.86,5.36,21.42999999999995,16.2,1,1,1.0
516,71,419.47,398.41,23.46999999999997,15.989999999999952,1,1,1.0
516,42,385.5,57.39,22.25,17.11,1,1,1.0
517,3,469.8,20.1,22.939999999999998,16.18,1,1,1.0
517,9,477.06,238.78,17.21999999999997,12.25,1,1,1.0
517,10,476.56,169.18,16.730000000000018,12.72999999999999,1,1,1.0
517,11,448.16,263.51,17.0,11.900000000000034,1,1,1.0
517,12,591.1,333.22,20.41999999999996,14.829999999999984,1,1,1.0
517,13,471.91,100.56,16.609999999999957,12.25,1,1,1.0
517,14,446.84,187.51,18.0,14.200000000000017,1,1,1.0
517,15,539.61,171.07,21.360000000000014,16.24000000000001,1,1,1.0
517,17,445.08,117.11,17.590000000000032,12.64,1,1,1.0
517,18,591.69,477.69,18.969999999999914,13.819999999999993,1,1,1.0
517,19,439.16,52.42,16.609999999999957,13.319999999999993,1,1,1.0
517,20,413.48,139.56,16.99000000000001,13.810000000000002,1,1,1.0
517,21,564.39,358.14,20.31000000000006,15.29000000000002,1,1,1.0
517,23,414.27,66.91,17.450000000000045,13.730000000000004,1,1,1.0
517,24,492.78,124.9,19.81000000000006,15.960000000000008,1,1,1.0
517,25,531.35,252.16,20.17999999999995,15.48999999999998,1,1,1.0
517,27,406.68,1.96,17.849999999999966,10.100000000000001,1,1,1.0
517,28,462.27,156.79,22.360000000000014,14.77000000000001,1,1,1.0
517,29,521.44,408.13,20.17999999999995,14.399999999999977,1,1,1.0
517,31,379.77,15.11,16.720000000000027,12.54,1,1,1.0
517,32,500.66,289.17,21.20999999999998,16.109999999999957,1,1,1.0
517,33,422.31,40.09,22.71999999999997,15.269999999999996,1,1,1.0
517,37,443.19,243.78,21.730000000000018,15.109999999999985,1,1,1.0
